0.352573;-6.47173e-09;1.40078e-08;1.54305e-08
0.352669;-5.64066e-09;2.1242e-08;2.19782e-08
0.352764;-1.29876e-09;2.69738e-08;2.70051e-08
0.352859;5.22257e-09;2.95992e-08;3.00564e-08
0.352955;1.19582e-08;2.84581e-08;3.08684e-08
0.35305;1.69007e-08;2.40201e-08;2.93701e-08
0.353146;1.85977e-08;1.77332e-08;2.56972e-08
0.353241;1.65785e-08;1.15821e-08;2.02236e-08
0.353336;1.14837e-08;7.49204e-09;1.37115e-08
0.353432;4.86307e-09;6.7565e-09;8.32464e-09
0.353527;-1.29488e-09;9.65801e-09;9.74443e-09
0.353622;-5.1599e-09;1.53941e-08;1.62358e-08
0.353718;-5.60393e-09;2.23268e-08;2.30194e-08
0.353813;-2.5309e-09;2.84791e-08;2.85914e-08
0.353909;3.10409e-09;3.21276e-08;3.22772e-08
0.354004;9.58905e-09;3.23143e-08;3.37071e-08
0.354099;1.49727e-08;2.91266e-08;3.27496e-08
0.354195;1.7649e-08;2.36615e-08;2.95187e-08
0.35429;1.68341e-08;1.76904e-08;2.442e-08
0.354385;1.27938e-08;1.31241e-08;1.83282e-08
0.354481;6.75606e-09;1.14405e-08;1.32864e-08
0.354576;5.36171e-10;1.32463e-08;1.32571e-08
0.354671;-4.01041e-09;1.81015e-08;1.85404e-08
0.354767;-5.54388e-09;2.4659e-08;2.52745e-08
0.354862;-3.63783e-09;3.1074e-08;3.12862e-08
0.354958;1.09894e-09;3.55598e-08;3.55768e-08
0.355053;7.21128e-09;3.69237e-08;3.76213e-08
0.355148;1.28391e-08;3.49204e-08;3.72059e-08
0.355244;1.62776e-08;3.03209e-08;3.4414e-08
0.355339;1.64883e-08;2.46755e-08;2.96773e-08
0.355434;1.34069e-08;1.98442e-08;2.39486e-08
0.35553;7.95846e-09;1.74366e-08;1.9167e-08
0.355625;1.77444e-09;1.83294e-08;1.84151e-08
0.355721;-3.30106e-09;2.24057e-08;2.26476e-08
0.355816;-5.76707e-09;2.85943e-08;2.91701e-08
0.355911;-4.91656e-09;3.51958e-08;3.55376e-08
0.356007;-1.04696e-09;4.03968e-08;4.04104e-08
0.356102;4.63234e-09;4.28169e-08;4.30668e-08
0.356197;1.0367e-08;4.19241e-08;4.31869e-08
0.356293;1.43885e-08;3.81939e-08;4.08143e-08
0.356388;1.54478e-08;3.29636e-08;3.64038e-08
0.356483;1.31922e-08;2.80273e-08;3.09768e-08
0.356579;8.27057e-09;2.50932e-08;2.6421e-08
0.356674;2.13653e-09;2.52667e-08;2.53569e-08
0.35677;-3.39231e-09;2.87167e-08;2.89163e-08
0.356865;-6.68496e-09;3.46239e-08;3.52634e-08
0.35696;-6.79164e-09;4.14297e-08;4.19827e-08
0.357056;-3.73267e-09;4.7308e-08;4.7455e-08
0.357151;1.50638e-09;5.07194e-08;5.07417e-08
0.357246;7.27222e-09;5.08799e-08;5.1397e-08
0.357342;1.17448e-08;4.80009e-08;4.94169e-08
0.357437;1.34904e-08;4.32277e-08;4.52838e-08
0.357533;1.18991e-08;3.82939e-08;4.01e-08
0.357628;7.3731e-09;3.4996e-08;3.57643e-08
0.357723;1.20836e-09;3.46462e-08;3.46673e-08
0.357819;-4.79708e-09;3.767e-08;3.79742e-08
0.357914;-8.88963e-09;4.34724e-08;4.4372e-08
0.358009;-9.89626e-09;5.06143e-08;5.15727e-08
0.358105;-7.58691e-09;5.72476e-08;5.77481e-08
0.3582;-2.75123e-09;6.16784e-08;6.17397e-08
0.358295;3.03568e-09;6.28869e-08;6.29601e-08
0.358391;7.88964e-09;6.08457e-08;6.1355e-08
0.358486;1.01923e-08;5.65362e-08;5.74476e-08
0.358582;9.08978e-09;5.16574e-08;5.24511e-08
0.358677;4.76171e-09;4.81106e-08;4.83456e-08
0.358772;-1.62414e-09;4.74178e-08;4.74456e-08
0.358868;-8.26099e-09;5.02505e-08;5.0925e-08
0.358963;-1.32524e-08;5.62137e-08;5.77547e-08
0.359058;-1.51958e-08;6.3956e-08;6.57365e-08
0.359154;-1.36211e-08;7.1575e-08;7.28596e-08
0.359249;-9.14801e-09;7.71978e-08;7.7738e-08
0.359344;-3.30985e-09;7.95601e-08;7.96289e-08
0.35944;1.90706e-09;7.8406e-08;7.84292e-08
0.359535;4.67054e-09;7.45829e-08;7.4729e-08
0.359631;3.87144e-09;6.97967e-08;6.9904e-08
0.359726;-5.21664e-10;6.60978e-08;6.60998e-08
0.359821;-7.43525e-09;6.52523e-08;6.56745e-08
0.359917;-1.50051e-08;6.81899e-08;6.98213e-08
0.360012;-2.11414e-08;7.47008e-08;7.76349e-08
0.360107;-2.41743e-08;8.34805e-08;8.69103e-08
0.360203;-2.33818e-08;9.25148e-08;9.54238e-08
0.360298;-1.92348e-08;9.9693e-08;1.01532e-07
0.360394;-1.32757e-08;1.03464e-07;1.04312e-07
0.360489;-7.6622e-09;1.03334e-07;1.03618e-07
0.360584;-4.50903e-09;1.00044e-07;1.00145e-07
0.36068;-5.22773e-09;9.53686e-08;9.55118e-08
0.360775;-1.00699e-08;9.15895e-08;9.21414e-08
0.36087;-1.80207e-08;9.07949e-08;9.2566e-08
0.360966;-2.70847e-08;9.42235e-08;9.8039e-08
0.361061;-3.48854e-08;1.01856e-07;1.07664e-07
0.361156;-3.93998e-08;1.12388e-07;1.19094e-07
0.361252;-3.96035e-08;1.23606e-07;1.29796e-07
0.361347;-3.58216e-08;1.33055e-07;1.37793e-07
0.361443;-2.96673e-08;1.38804e-07;1.41939e-07
0.361538;-2.35763e-08;1.4007e-07;1.4204e-07
0.361633;-2.00688e-08;1.37501e-07;1.38958e-07
0.361729;-2.09616e-08;1.33022e-07;1.34663e-07
0.361824;-2.67753e-08;1.29269e-07;1.32013e-07
0.361919;-3.65293e-08;1.28792e-07;1.33872e-07
0.362015;-4.80006e-08;1.33247e-07;1.41629e-07
0.36211;-5.83821e-08;1.42849e-07;1.54319e-07
0.362206;-6.5148e-08;1.56252e-07;1.6929e-07
0.362301;-6.68627e-08;1.70925e-07;1.83537e-07
0.362396;-6.3676e-08;1.83901e-07;1.94613e-07
0.362492;-5.73391e-08;1.92707e-07;2.01057e-07
0.362587;-5.07162e-08;1.96164e-07;2.02614e-07
0.362682;-4.6927e-08;1.94815e-07;2.00387e-07
0.362778;-4.8374e-08;1.90827e-07;1.96863e-07
0.362873;-5.59561e-08;1.87378e-07;1.95555e-07
0.362968;-6.87242e-08;1.87698e-07;1.99884e-07
0.363064;-8.41052e-08;1.94055e-07;2.11497e-07
0.363159;-9.86488e-08;2.07e-07;2.29305e-07
0.363255;-1.09085e-07;2.2512e-07;2.50157e-07
0.36335;-1.13372e-07;2.45404e-07;2.70326e-07
0.363445;-1.11402e-07;2.64128e-07;2.8666e-07
0.363541;-1.05135e-07;2.7801e-07;2.97225e-07
0.363636;-9.80746e-08;2.85278e-07;3.01665e-07
0.363731;-9.42408e-08;2.86311e-07;3.01423e-07
0.363827;-9.6922e-08;2.83637e-07;2.9974e-07
0.363922;-1.07601e-07;2.8124e-07;3.01121e-07
0.364017;-1.25398e-07;2.83382e-07;3.09887e-07
0.364113;-1.47234e-07;2.93268e-07;3.28152e-07
0.364208;-1.68704e-07;3.11987e-07;3.54678e-07
0.364304;-1.85409e-07;3.38061e-07;3.85566e-07
0.364399;-1.9437e-07;3.67787e-07;4.15989e-07
0.364494;-1.95056e-07;3.96311e-07;4.41712e-07
0.36459;-1.89701e-07;4.19116e-07;4.60049e-07
0.364685;-1.82756e-07;4.335e-07;4.70448e-07
0.36478;-1.79606e-07;4.3955e-07;4.74829e-07
0.364876;-1.84921e-07;4.40295e-07;4.77552e-07
0.364971;-2.01133e-07;4.4093e-07;4.84638e-07
0.365067;-2.27543e-07;4.47303e-07;5.01853e-07
0.365162;-2.60365e-07;4.64113e-07;5.32156e-07
0.365257;-2.93762e-07;4.93354e-07;5.74191e-07
0.365353;-3.216e-07;5.33545e-07;6.22974e-07
0.365448;-3.39403e-07;5.80001e-07;6.72008e-07
0.365543;-3.45905e-07;6.2616e-07;7.15351e-07
0.365639;-3.43682e-07;6.65591e-07;7.49085e-07
0.365734;-3.38595e-07;6.94089e-07;7.72273e-07
0.365829;-3.3815e-07;7.11204e-07;7.875e-07
0.365925;-3.49227e-07;7.20673e-07;8.0083e-07
0.36602;-3.75857e-07;7.29543e-07;8.20671e-07
0.366116;-4.17756e-07;7.46183e-07;8.55167e-07
0.366211;-4.70152e-07;7.77738e-07;9.08801e-07
0.366306;-5.25025e-07;8.27798e-07;9.80255e-07
0.366402;-5.73487e-07;8.95049e-07;1.06301e-06
0.366497;-6.08613e-07;9.73405e-07;1.14801e-06
0.366592;-6.27842e-07;1.05368e-06;1.22655e-06
0.366688;-6.34172e-07;1.12639e-06;1.29264e-06
0.366783;-6.35644e-07;1.18486e-06;1.34459e-06
0.366879;-6.43185e-07;1.22768e-06;1.38596e-06
0.366974;-6.67354e-07;1.25965e-06;1.42551e-06
0.367069;-7.14952e-07;1.29084e-06;1.47561e-06
0.367165;-7.86595e-07;1.33381e-06;1.54848e-06
0.36726;-8.76075e-07;1.39994e-06;1.65147e-06
0.367355;-9.7189e-07;1.49573e-06;1.78376e-06
0.367451;-1.0606e-06;1.62049e-06;1.93671e-06
0.367546;-1.13111e-06;1.76607e-06;2.09724e-06
0.367641;-1.17855e-06;1.91913e-06;2.25212e-06
0.367737;-1.20649e-06;2.06515e-06;2.39175e-06
0.367832;-1.22657e-06;2.19334e-06;2.51301e-06
0.367928;-1.25561e-06;2.30069e-06;2.62102e-06
0.368023;-1.31062e-06;2.39391e-06;2.7292e-06
0.368118;-1.40342e-06;2.48845e-06;2.85692e-06
0.368214;-1.53648e-06;2.60458e-06;3.024e-06
0.368309;-1.70128e-06;2.76154e-06;3.24352e-06
0.368404;-1.88031e-06;2.97162e-06;3.51655e-06
0.3685;-2.05208e-06;3.23585e-06;3.83168e-06
0.368595;-2.19796e-06;3.5431e-06;4.16948e-06
0.36869;-2.30883e-06;3.87311e-06;4.50906e-06
0.368786;-2.38925e-06;4.20286e-06;4.83452e-06
0.368881;-2.4576e-06;4.51468e-06;5.14025e-06
0.368977;-2.54171e-06;4.80341e-06;5.43443e-06
0.369072;-2.67087e-06;5.08045e-06;5.73973e-06
0.369167;-2.86658e-06;5.37277e-06;6.08966e-06
0.369263;-3.13478e-06;5.71688e-06;6.51993e-06
0.369358;-3.4624e-06;6.14905e-06;7.05684e-06
0.369453;-3.81991e-06;6.69467e-06;7.70781e-06
0.369549;-4.16957e-06;7.3602e-06;8.45919e-06
0.369644;-4.47751e-06;8.13065e-06;9.282e-06
0.36974;-4.726e-06;8.9743e-06;1.01426e-05
0.369835;-4.92182e-06;9.85387e-06;1.10147e-05
0.36993;-5.09753e-06;1.07415e-05;1.18897e-05
0.370026;-5.30407e-06;1.16329e-05;1.27851e-05
0.370121;-5.59615e-06;1.25561e-05;1.37467e-05
0.370216;-6.01422e-06;1.35707e-05;1.48437e-05
0.370312;-6.56858e-06;1.47577e-05;1.61535e-05
0.370407;-7.23135e-06;1.62001e-05;1.77408e-05
0.370502;-7.94005e-06;1.79628e-05;1.96394e-05
0.370598;-8.6135e-06;2.00743e-05;2.18442e-05
0.370693;-9.17619e-06;2.25221e-05;2.43197e-05
0.370789;-9.58428e-06;2.52614e-05;2.70184e-05
0.370884;-9.84406e-06;2.82394e-05;2.9906e-05
0.370979;-1.0015e-05;3.14294e-05;3.29865e-05
0.371075;-1.01929e-05;3.48646e-05;3.63241e-05
0.37117;-1.0475e-05;3.86604e-05;4.00544e-05
0.371265;-1.09147e-05;4.30158e-05;4.4379e-05
0.371361;-1.14787e-05;4.81904e-05;4.95387e-05
0.371456;-1.20222e-05;5.44595e-05;5.57707e-05
0.371552;-1.22914e-05;6.20605e-05;6.3266e-05
0.371647;-1.19584e-05;7.115e-05;7.21479e-05
0.371742;-1.06788e-05;8.17886e-05;8.24828e-05
0.371838;-8.15259e-06;9.39707e-05;9.43237e-05
0.371933;-4.15897e-06;0.000107699;0.000107779
0.372028;1.4645e-06;0.000123089;0.000123098
0.372124;8.92068e-06;0.000140469;0.000140752
0.372219;1.86332e-05;0.000160434;0.000161512
0.372314;3.14859e-05;0.000183787;0.000186465
0.37241;4.907e-05;0.000211354;0.000216976
0.372505;7.38636e-05;0.000243619;0.00025457
0.372601;0.000109257;0.000280235;0.00030078
0.372696;0.000159338;0.000319456;0.000356989
0.372791;0.000228395;0.000357605;0.000424318
0.372887;0.000320121;0.000388711;0.000503561
0.372982;0.00043659;0.000404474;0.000595155
0.373077;0.000577134;0.000394652;0.000699166
0.373173;0.000737301;0.000347963;0.000815285
0.373268;0.000908123;0.000253467;0.000942833
0.373363;0.00107591;0.000102328;0.00108076
0.373459;0.0012227;-0.000110267;0.00122767
0.373554;0.00132759;-0.000383292;0.00138181
0.37365;0.00136866;-0.000708505;0.00154117
0.373745;0.0013256;-0.0010698;0.00170343
0.37384;0.00118259;-0.00144355;0.00186611
0.373936;0.000931084;-0.0018;0.00202655
0.374031;0.000572089;-0.00210571;0.00218204
0.374126;0.000117549;-0.00232688;0.00232985
0.374222;-0.000409482;-0.00243313;0.00246735
0.374317;-0.00097603;-0.00240125;0.00259204
0.374413;-0.00154173;-0.00221857;0.00270167
0.374508;-0.00206247;-0.00188526;0.00279428
0.374603;-0.00249478;-0.00141531;0.00286827
0.374699;-0.00280035;-0.00083601;0.00292248
0.374794;-0.00295031;-0.000185798;0.00295615
0.374889;-0.00292847;0.000489234;0.00296906
0.374985;-0.00273331;0.00113978;0.00296143
0.37508;-0.00237827;0.00171818;0.00293399
0.375175;-0.00189048;0.00218317;0.00288794
0.375271;-0.00130789;0.00250388;0.00282489
0.375366;-0.000675286;0.00266256;0.00274685
0.375462;-3.96683e-05;0.00265587;0.00265617
0.375557;0.00055447;0.00249453;0.00255541
0.375652;0.00106936;0.00220135;0.00244734
0.375748;0.00147722;0.00180811;0.00233483
0.375843;0.00176211;0.00135157;0.00222076
0.375938;0.00192042;0.000869229;0.00210798
0.376034;0.00195978;0.000395314;0.00199925
0.376129;0.00189675;-4.24827e-05;0.00189723
0.376225;0.00175366;-0.000425148;0.00180446
0.37632;0.00155496;-0.00074319;0.00172344
0.376415;0.00132372;-0.000996114;0.00165665
0.376511;0.00107864;-0.00119069;0.00160662
0.376606;0.000831974;-0.00133834;0.00157586
0.376701;0.000588708;-0.00145198;0.00156678
0.376797;0.000346948;-0.00154287;0.0015814
0.376892;9.95177e-05;-0.00161797;0.00162103
0.376987;-0.000163536;-0.00167806;0.00168601
0.377083;-0.000451899;-0.00171705;0.00177552
0.377178;-0.000771887;-0.00172259;0.00188762
0.377274;-0.00112378;-0.00167786;0.00201943
0.377369;-0.00150001;-0.00156435;0.00216731
0.377464;-0.00188458;-0.00136522;0.00232712
0.37756;-0.00225383;-0.00106875;0.00249438
0.377655;-0.0025785;-0.000671377;0.00266447
0.37775;-0.00282698;-0.000179791;0.0028327
0.377846;-0.00296915;0.000388295;0.00299443
0.377941;-0.00298041;0.00100485;0.00314524
0.378036;-0.0028453;0.00163372;0.00328097
0.378132;-0.00256016;0.00223408;0.00339787
0.378227;-0.00213435;0.00276472;0.00349272
0.378323;-0.00158987;0.00318852;0.00356291
0.378418;-0.00095941;0.00347661;0.00360656
0.378513;-0.000282953;0.00361153;0.0036226
0.378609;0.000396511;0.00358902;0.00361086
0.378704;0.00103761;0.00341807;0.00357209
0.378799;0.00160491;0.0031194;0.00350804
0.378895;0.00207231;0.00272242;0.0034214
0.37899;0.00242508;0.0022613;0.0033158
0.379086;0.00266029;0.00177066;0.00319568
0.379181;0.00278555;0.00128147;0.00306618
0.379276;0.00281649;0.000817899;0.00293284
0.379372;0.00277323;0.000395451;0.00280128
0.379467;0.00267661;2.06048e-05;0.00267669
0.379562;0.00254472;-0.000307996;0.00256329
0.379658;0.00239025;-0.000597135;0.00246371
0.379753;0.00221921;-0.000855836;0.00237852
0.379848;0.00203107;-0.00109199;0.00230601
0.379944;0.00182035;-0.00130943;0.00224238
0.380039;0.00157928;-0.00150594;0.0021822
0.380135;0.00130115;-0.00167266;0.00211915
0.38023;0.000983689;-0.00179494;0.00204682
0.380325;0.000631755;-0.00185471;0.00195935
0.380421;0.000259029;-0.00183382;0.00185202
0.380516;-0.00011189;-0.00171803;0.00172167
0.380611;-0.000451027;-0.00150091;0.00156721
0.380707;-0.000724136;-0.00118701;0.00139046
0.380802;-0.000897025;-0.000793743;0.00119778
0.380898;-0.000940531;-0.000351495;0.00100407
0.380993;-0.000835484;9.81458e-05;0.000841229
0.381088;-0.000576899;0.000506034;0.000767387
0.381184;-0.000176753;0.000820619;0.000839439
0.381279;0.000335184;0.000994032;0.00104902
0.381374;0.000912747;0.000988362;0.00134535
0.38147;0.00149701;0.000781306;0.00168863
0.381565;0.00202185;0.000370408;0.0020555
0.38166;0.00242085;-0.000224772;0.00243126
0.381756;0.00263487;-0.000962973;0.00280533
0.381851;0.00261919;-0.00178416;0.00316913
0.381947;0.00234946;-0.00261484;0.0035153
0.382042;0.00182566;-0.00337527;0.00383738
0.382137;0.00107339;-0.00398775;0.00412969
0.382233;0.000142302;-0.00438499;0.0043873
0.382328;-0.000898275;-0.00451767;0.00460611
0.382423;-0.00196602;-0.00436011;0.00478287
0.382519;-0.00297394;-0.00391341;0.00491519
0.382614;-0.00383929;-0.00320564;0.00500163
0.38271;-0.00449206;-0.00228904;0.00504166
0.382805;-0.00488202;-0.00123449;0.00503568
0.3829;-0.00498344;-0.000124042;0.00498498
0.382996;-0.00479707;0.000957624;0.00489172
0.383091;-0.00434906;0.00193182;0.00475881
0.383186;-0.00368716;0.0027334;0.00458984
0.383282;-0.00287474;0.00331653;0.00438902
0.383377;-0.00198339;0.00365787;0.00416099
0.383472;-0.00108516;0.00375717;0.00391074
0.383568;-0.000245337;0.00363519;0.00364346
0.383663;0.000483395;0.00332952;0.00336443
0.383759;0.00106479;0.00288886;0.00307884
0.383854;0.00148061;0.00236676;0.00279173
0.383949;0.00173003;0.00181551;0.0025078
0.384045;0.00182703;0.00128104;0.0022314
0.38414;0.00179661;0.0007992;0.00196635
0.384235;0.00167015;0.000393843;0.00171596
0.384331;0.00148095;7.66229e-05;0.00148293
0.384426;0.00126024;-0.000151732;0.00126934
0.384521;0.00103426;-0.000299063;0.00107663
0.384617;0.000822554;-0.000378862;0.000905612
0.384712;0.000637455;-0.000407292;0.000756463
0.384808;0.000484657;-0.000400568;0.000628767
0.384903;0.000364489;-0.000372991;0.000521512
0.384998;0.000273582;-0.000335778;0.000433121
0.385094;0.000206586;-0.000296656;0.0003615
0.385189;0.000157639;-0.000260098;0.000304139
0.385284;0.00012144;-0.000227986;0.000258313
0.38538;9.38525e-05;-0.000200463;0.000221345
0.385475;7.20682e-05;-0.000176766;0.000190893
0.385571;5.44568e-05;-0.000155906;0.000165143
0.385666;4.02232e-05;-0.000137089;0.000142868
0.385761;2.90202e-05;-0.000119895;0.000123357
0.385857;2.06207e-05;-0.000104259;0.000106279
0.385952;1.47131e-05;-9.03282e-05;9.15187e-05
0.386047;1.08316e-05;-7.828e-05;7.90258e-05
0.386143;8.39739e-06;-6.81815e-05;6.86967e-05
0.386238;6.82159e-06;-5.99173e-05;6.03044e-05
0.386333;5.61599e-06;-5.31992e-05;5.34948e-05
0.386429;4.46975e-06;-4.76365e-05;4.78458e-05
0.386524;3.26941e-06;-4.28345e-05;4.29591e-05
0.38662;2.06298e-06;-3.84819e-05;3.85371e-05
0.386715;9.86382e-07;-3.44027e-05;3.44169e-05
0.38681;1.79999e-07;-3.05598e-05;3.05604e-05
0.386906;-2.77528e-07;-2.70164e-05;2.70179e-05
0.387001;-4.00574e-07;-2.38737e-05;2.38771e-05
0.387096;-2.88312e-07;-2.1208e-05;2.121e-05
0.387192;-8.56968e-08;-1.90281e-05;1.90283e-05
0.387287;6.88198e-08;-1.72642e-05;1.72644e-05
0.387383;8.89954e-08;-1.57885e-05;1.57888e-05
0.387478;-3.55983e-08;-1.44568e-05;1.44568e-05
0.387573;-2.44691e-07;-1.31539e-05;1.31562e-05
0.387669;-4.37417e-07;-1.18277e-05;1.18358e-05
0.387764;-5.15327e-07;-1.04984e-05;1.05111e-05
0.387859;-4.22445e-07;-9.24198e-06;9.25162e-06
0.387955;-1.68211e-07;-8.15394e-06;8.15568e-06
0.38805;1.74443e-07;-7.30725e-06;7.30934e-06
0.388145;4.94839e-07;-6.71875e-06;6.73695e-06
0.388241;6.84812e-07;-6.3366e-06;6.37349e-06
0.388336;6.79229e-07;-6.05303e-06;6.09102e-06
0.388432;4.82342e-07;-5.73839e-06;5.75862e-06
0.388527;1.70277e-07;-5.2848e-06;5.28754e-06
0.388622;-1.31997e-07;-4.64452e-06;4.64639e-06
0.388718;-2.92196e-07;-3.84928e-06;3.86036e-06
0.388813;-2.17187e-07;-3.00308e-06;3.01092e-06
0.388908;1.11349e-07;-2.24952e-06;2.25228e-06
0.389004;6.24802e-07;-1.72364e-06;1.83338e-06
0.389099;1.18449e-06;-1.50348e-06;1.91402e-06
0.389194;1.62351e-06;-1.57792e-06;2.26398e-06
0.38929;1.80105e-06;-1.84238e-06;2.57646e-06
0.389385;1.65193e-06;-2.12564e-06;2.69207e-06
0.389481;1.21448e-06;-2.24091e-06;2.54885e-06
0.389576;6.26301e-07;-2.04593e-06;2.13964e-06
0.389671;8.68819e-08;-1.49295e-06;1.49548e-06
0.389767;-2.0282e-07;-6.51539e-07;6.82378e-07
0.389862;-1.05963e-07;3.0515e-07;3.23024e-07
0.389957;4.00423e-07;1.14882e-06;1.2166e-06
0.390053;1.20873e-06;1.6661e-06;2.05838e-06
0.390148;2.10494e-06;1.72932e-06;2.72421e-06
0.390244;2.82906e-06;1.34514e-06;3.13257e-06
0.390339;3.15511e-06;6.64005e-07;3.22422e-06
0.390434;2.96669e-06;-5.58332e-08;2.96721e-06
0.39053;2.30364e-06;-5.21715e-07;2.36198e-06
0.390625;1.36267e-06;-4.96965e-07;1.45046e-06
0.39072;4.48003e-07;1.19055e-07;4.63553e-07
0.390816;-1.16238e-07;1.24749e-06;1.2529e-06
0.390911;-8.74022e-08;2.63991e-06;2.64136e-06
0.391006;6.11582e-07;3.94287e-06;3.99002e-06
0.391102;1.85334e-06;4.80134e-06;5.14662e-06
0.391197;3.32858e-06;4.9716e-06;5.983e-06
0.391293;4.62813e-06;4.40895e-06;6.39206e-06
0.391388;5.36391e-06;3.30021e-06;6.29785e-06
0.391483;5.29415e-06;2.02608e-06;5.6686e-06
0.391579;4.41377e-06;1.05895e-06;4.53902e-06
0.391674;2.97856e-06;8.22221e-07;3.08996e-06
0.391769;1.44925e-06;1.55218e-06;2.12358e-06
0.391865;3.65788e-07;3.20569e-06;3.22649e-06
0.39196;1.84639e-07;5.44725e-06;5.45038e-06
0.392056;1.12665e-06;7.72695e-06;7.80865e-06
0.392151;3.08426e-06;9.43372e-06;9.92511e-06
0.392246;5.62301e-06;1.00832e-05;1.15451e-05
0.392342;8.08631e-06;9.48482e-06;1.2464e-05
0.392437;9.78102e-06;7.83334e-06;1.25311e-05
0.392532;1.01941e-05;5.68889e-06;1.1674e-05
0.392628;9.17546e-06;3.83952e-06;9.94641e-06
0.392723;7.02642e-06;3.07733e-06;7.67076e-06
0.392818;4.45536e-06;3.94885e-06;5.95346e-06
0.392914;2.4004e-06;6.55525e-06;6.98092e-06
0.393009;1.75966e-06;1.04706e-05;1.06174e-05
0.393105;3.10318e-06;1.48173e-05;1.51388e-05
0.3932;6.45512e-06;1.84933e-05;1.95875e-05
0.393295;1.12227e-05;2.04973e-05;2.33685e-05
0.393391;1.63118e-05;2.02628e-05;2.60126e-05
0.393486;2.04166e-05;1.7895e-05;2.71491e-05
0.393581;2.2413e-05;1.42267e-05;2.6547e-05
0.393677;2.1746e-05;1.06502e-05;2.4214e-05
0.393772;1.86892e-05;8.75027e-06;2.06362e-05
0.393867;1.43764e-05;9.82687e-06;1.7414e-05
0.393963;1.05663e-05;1.44429e-05;1.78954e-05
0.394058;9.17551e-06;2.21427e-05;2.39685e-05
0.394154;1.16962e-05;3.14552e-05;3.35594e-05
0.394249;1.8664e-05;4.02211e-05;4.43405e-05
0.394344;2.93532e-05;4.61905e-05;5.47282e-05
0.39444;4.18291e-05;4.77439e-05;6.34756e-05
0.394535;5.34002e-05;4.45271e-05;6.95287e-05
0.39463;6.13908e-05;3.77871e-05;7.20881e-05
0.394726;6.40454e-05;3.0252e-05;7.08307e-05
0.394821;6.13017e-05;2.5515e-05;6.63997e-05
0.394917;5.51669e-05;2.70301e-05;6.1433e-05
0.395012;4.95068e-05;3.69658e-05;6.17851e-05
0.395107;4.92076e-05;5.52538e-05;7.3989e-05
0.395203;5.88566e-05;7.91716e-05;9.86521e-05
0.395298;8.12681e-05;0.000103698;0.000131749
0.395393;0.000116297;0.000122688;0.000169048
0.395489;0.000160385;0.000130672;0.000206878
0.395584;0.000207167;0.000124844;0.000241876
0.395679;0.000249204;0.000106637;0.000271061
0.395775;0.0002806;8.22796e-05;0.000292414
0.39587;0.000299916;6.18528e-05;0.000306228
0.395966;0.000312587;5.67002e-05;0.000317688
0.396061;0.000331932;7.5464e-05;0.000340402
0.396156;0.000378062;0.000119475;0.000396491
0.396252;0.000474308;0.000178588;0.000506816
0.396347;0.000641401;0.000228729;0.000680964
0.396442;0.000890212;0.000232282;0.000920018
0.396538;0.00121446;0.000142064;0.00122274
0.396633;0.0015851;-9.10752e-05;0.00158771
0.396729;0.00194811;-0.000507791;0.0020132
0.396824;0.00222709;-0.00112851;0.00249669
0.396919;0.0023312;-0.00194261;0.00303451
0.397015;0.00216805;-0.00290096;0.0036216
0.39711;0.00166002;-0.00391398;0.00425146
0.397205;0.000761606;-0.00485676;0.00491611
0.397301;-0.000525447;-0.00558154;0.00560622
0.397396;-0.00214218;-0.00593658;0.00631125
0.397491;-0.00397036;-0.00578896;0.00701968
0.397587;-0.00583983;-0.00504807;0.00771924
0.397682;-0.00754517;-0.00368569;0.00839725
0.397778;-0.00887017;-0.001749;0.00904095
0.397873;-0.00961679;0.000636467;0.00963783
0.397968;-0.00963442;0.00327536;0.010176
0.398064;-0.0088448;0.00592219;0.0106444
0.398159;-0.00725826;0.00830984;0.0110334
0.398254;-0.00497837;0.010183;0.0113348
0.39835;-0.00219353;0.011332;0.0115423
0.398445;0.000843728;0.0116209;0.0116515
0.39854;0.0038469;0.0110072;0.0116601
0.398636;0.00653096;0.009548;0.011568
0.398731;0.00864774;0.007393;0.0113772
0.398827;0.0100162;0.00476508;0.0110919
0.398922;0.0105428;0.00193097;0.0107182
0.399017;0.0102302;-0.000833031;0.0102641
0.399113;0.00917172;-0.00327529;0.00973899
0.399208;0.00753448;-0.00519806;0.00915359
0.399303;0.00553372;-0.00647773;0.00851957
0.399399;0.0034021;-0.00707358;0.0078492
0.399494;0.00135944;-0.00702469;0.00715503
0.39959;-0.00041312;-0.0064363;0.00644955
0.399685;-0.00179092;-0.0054586;0.00574489
0.39978;-0.00271388;-0.00426174;0.00505249
0.399876;-0.00318464;-0.00301128;0.00438289
0.399971;-0.00325816;-0.00184749;0.00374551
0.400066;-0.0030255;-0.000871393;0.00314849
0.400162;-0.00259494;-0.000138483;0.00259863
0.400257;-0.00207371;0.000339769;0.00210136
0.400352;-0.00155323;0.000588187;0.00166087
0.400448;-0.00109939;0.000656099;0.00128028
0.400543;-0.000748842;0.000604065;0.000962112
0.400639;-0.000510674;0.00049158;0.000708829
0.400734;-0.000372299;0.000367615;0.000523208
0.400829;-0.000307711;0.000265104;0.00040616
0.400925;-0.000286202;0.000199572;0.000348914
0.40102;-0.000279867;0.000171323;0.000328142
0.401115;-0.000268729;0.000170072;0.000318025
0.401211;-0.000242986;0.000180615;0.000302761
