686860;1.1585e-08
686880;1.34275e-08
686900;1.52803e-08
686920;1.71209e-08
686940;1.89268e-08
686960;2.06757e-08
686980;2.23461e-08
687000;2.39172e-08
687020;2.53697e-08
687040;2.66857e-08
687060;2.78492e-08
687080;2.88465e-08
687100;2.96661e-08
687120;3.0299e-08
687140;3.0739e-08
687160;3.09825e-08
687180;3.1029e-08
687200;3.08806e-08
687220;3.05423e-08
687240;3.00218e-08
687260;2.93296e-08
687280;2.84784e-08
687300;2.74834e-08
687320;2.63617e-08
687340;2.51322e-08
687360;2.38153e-08
687380;2.24325e-08
687400;2.1006e-08
687420;1.95587e-08
687440;1.81134e-08
687460;1.66926e-08
687480;1.53182e-08
687500;1.40112e-08
687520;1.27909e-08
687540;1.16753e-08
687560;1.06802e-08
687580;9.81908e-09
687600;9.10313e-09
687620;8.54063e-09
687640;8.13704e-09
687660;7.89481e-09
687680;7.81328e-09
687700;7.8887e-09
687720;8.11419e-09
687740;8.47985e-09
687760;8.97282e-09
687780;9.57748e-09
687800;1.02757e-08
687820;1.10468e-08
687840;1.18683e-08
687860;1.2716e-08
687880;1.3564e-08
687900;1.43856e-08
687920;1.51537e-08
687940;1.58405e-08
687960;1.64187e-08
687980;1.68617e-08
688000;1.71438e-08
688020;1.72408e-08
688040;1.71303e-08
688060;1.67922e-08
688080;1.62091e-08
688100;1.53663e-08
688120;1.42524e-08
688140;1.28594e-08
688160;1.11831e-08
688180;9.22285e-09
688200;6.98209e-09
688220;4.46815e-09
688240;1.69228e-09
688260;-1.33031e-09
688280;-4.58067e-09
688300;-8.03619e-09
688320;-1.16708e-08
688340;-1.54555e-08
688360;-1.9358e-08
688380;-2.33439e-08
688400;-2.73765e-08
688420;-3.14175e-08
688440;-3.54272e-08
688460;-3.93651e-08
688480;-4.31907e-08
688500;-4.68633e-08
688520;-5.0343e-08
688540;-5.35911e-08
688560;-5.65707e-08
688580;-5.92468e-08
688600;-6.1587e-08
688620;-6.35619e-08
688640;-6.51456e-08
688660;-6.63156e-08
688680;-6.70538e-08
688700;-6.7346e-08
688720;-6.71826e-08
688740;-6.65588e-08
688760;-6.5474e-08
688780;-6.39329e-08
688800;-6.19446e-08
688820;-5.95227e-08
688840;-5.66856e-08
688860;-5.34559e-08
688880;-4.98601e-08
688900;-4.59286e-08
688920;-4.16952e-08
688940;-3.71967e-08
688960;-3.24725e-08
688980;-2.75641e-08
689000;-2.2515e-08
689020;-1.73696e-08
689040;-1.21729e-08
689060;-6.97047e-09
689080;-1.80717e-09
689100;3.2728e-09
689120;8.22662e-09
689140;1.30133e-08
689160;1.75941e-08
689180;2.19329e-08
689200;2.59968e-08
689220;2.97561e-08
689240;3.3185e-08
689260;3.62615e-08
689280;3.89678e-08
689300;4.12903e-08
689320;4.322e-08
689340;4.47522e-08
689360;4.58864e-08
689380;4.66266e-08
689400;4.6981e-08
689420;4.69617e-08
689440;4.65845e-08
689460;4.5869e-08
689480;4.48376e-08
689500;4.35158e-08
689520;4.19313e-08
689540;4.01141e-08
689560;3.80956e-08
689580;3.59084e-08
689600;3.35861e-08
689620;3.11621e-08
689640;2.867e-08
689660;2.61427e-08
689680;2.3612e-08
689700;2.11083e-08
689720;1.86603e-08
689740;1.62945e-08
689760;1.40351e-08
689780;1.19034e-08
689800;9.91801e-09
689820;8.09439e-09
689840;6.44483e-09
689860;4.97834e-09
689880;3.70065e-09
689900;2.61422e-09
689920;1.71832e-09
689940;1.00912e-09
689960;4.79879e-10
689980;1.21147e-10
690000;-7.90226e-11
690020;-1.34783e-10
690040;-6.21958e-11
690060;1.21089e-10
690080;3.96182e-10
690100;7.43306e-10
690120;1.14217e-09
690140;1.57232e-09
690160;2.01352e-09
690180;2.44611e-09
690200;2.85132e-09
690220;3.21162e-09
690240;3.51102e-09
690260;3.7353e-09
690280;3.8723e-09
690300;3.91208e-09
690320;3.8471e-09
690340;3.67234e-09
690360;3.38538e-09
690380;2.98641e-09
690400;2.47826e-09
690420;1.86629e-09
690440;1.15836e-09
690460;3.64631e-10
690480;-5.02585e-10
690500;-1.42905e-09
690520;-2.39884e-09
690540;-3.39464e-09
690560;-4.39802e-09
690580;-5.38979e-09
690600;-6.35031e-09
690620;-7.25986e-09
690640;-8.09897e-09
690660;-8.84879e-09
690680;-9.49144e-09
690700;-1.00103e-08
690720;-1.03905e-08
690740;-1.06188e-08
690760;-1.06843e-08
690780;-1.05786e-08
690800;-1.02957e-08
690820;-9.83247e-09
690840;-9.18871e-09
690860;-8.36711e-09
690880;-7.37339e-09
690900;-6.21623e-09
690920;-4.90726e-09
690940;-3.4609e-09
690960;-1.89425e-09
690980;-2.26884e-10
691000;1.5194e-09
691020;3.32084e-09
691040;5.15202e-09
691060;6.98619e-09
691080;8.79566e-09
691100;1.05521e-08
691120;1.22272e-08
691140;1.37926e-08
691160;1.52208e-08
691180;1.64852e-08
691200;1.75608e-08
691220;1.84242e-08
691240;1.90545e-08
691260;1.94331e-08
691280;1.95444e-08
691300;1.93759e-08
691320;1.89183e-08
691340;1.81663e-08
691360;1.71178e-08
691380;1.5775e-08
691400;1.41435e-08
691420;1.22332e-08
691440;1.00576e-08
691460;7.63392e-09
691480;4.98302e-09
691500;2.12907e-09
691520;-9.0066e-10
691540;-4.07607e-09
691560;-7.36461e-09
691580;-1.07316e-08
691600;-1.41408e-08
691620;-1.75544e-08
691640;-2.09342e-08
691660;-2.42414e-08
691680;-2.74374e-08
691700;-3.04842e-08
691720;-3.3345e-08
691740;-3.59845e-08
691760;-3.83695e-08
691780;-4.04691e-08
691800;-4.22555e-08
691820;-4.37038e-08
691840;-4.47931e-08
691860;-4.5506e-08
691880;-4.58294e-08
691900;-4.57543e-08
691920;-4.52763e-08
691940;-4.43955e-08
691960;-4.31165e-08
691980;-4.14485e-08
692000;-3.9405e-08
692020;-3.7004e-08
692040;-3.42673e-08
692060;-3.12208e-08
692080;-2.7894e-08
692100;-2.43195e-08
692120;-2.05328e-08
692140;-1.65718e-08
692160;-1.24764e-08
692180;-8.2881e-09
692200;-4.04927e-09
692220;1.97088e-10
692240;4.40797e-09
692260;8.54088e-09
692280;1.25543e-08
692300;1.64083e-08
692320;2.00647e-08
692340;2.34879e-08
692360;2.6645e-08
692380;2.95064e-08
692400;3.20461e-08
692420;3.42416e-08
692440;3.60747e-08
692460;3.75316e-08
692480;3.86026e-08
692500;3.92825e-08
692520;3.95709e-08
692540;3.94716e-08
692560;3.8993e-08
692580;3.81474e-08
692600;3.69516e-08
692620;3.54259e-08
692640;3.35944e-08
692660;3.14842e-08
692680;2.91252e-08
692700;2.655e-08
692720;2.3793e-08
692740;2.08903e-08
692760;1.7879e-08
692780;1.47968e-08
692800;1.16818e-08
692820;8.5716e-09
692840;5.503e-09
692860;2.51167e-09
692880;-3.6841e-10
692900;-3.10529e-09
692920;-5.66946e-09
692940;-8.03415e-09
692960;-1.01757e-08
692980;-1.20736e-08
693000;-1.37109e-08
693020;-1.50745e-08
693040;-1.61549e-08
693060;-1.69463e-08
693080;-1.74471e-08
693100;-1.7659e-08
693120;-1.75877e-08
693140;-1.72425e-08
693160;-1.66359e-08
693180;-1.57836e-08
693200;-1.4704e-08
693220;-1.34183e-08
693240;-1.19499e-08
693260;-1.03239e-08
693280;-8.56699e-09
693300;-6.70704e-09
693320;-4.77256e-09
693340;-2.79238e-09
693360;-7.95246e-10
693380;1.19058e-09
693400;3.1377e-09
693420;5.01991e-09
693440;6.81258e-09
693460;8.49293e-09
693480;1.00403e-08
693500;1.14365e-08
693520;1.26659e-08
693540;1.37154e-08
693560;1.45751e-08
693580;1.52378e-08
693600;1.56995e-08
693620;1.59589e-08
693640;1.6018e-08
693660;1.58812e-08
693680;1.55559e-08
693700;1.5052e-08
693720;1.43815e-08
693740;1.35588e-08
693760;1.25999e-08
693780;1.15223e-08
693800;1.0345e-08
693820;9.08774e-09
693840;7.77079e-09
693860;6.41479e-09
693880;5.04031e-09
693900;3.66749e-09
693920;2.31582e-09
693940;1.00377e-09
693960;-2.51449e-10
693980;-1.43413e-09
694000;-2.5303e-09
694020;-3.52795e-09
694040;-4.41711e-09
694060;-5.19007e-09
694080;-5.84138e-09
694100;-6.36797e-09
694120;-6.7691e-09
694140;-7.04636e-09
694160;-7.20361e-09
694180;-7.24686e-09
694200;-7.18415e-09
694220;-7.02535e-09
694240;-6.78198e-09
694260;-6.467e-09
694280;-6.09452e-09
694300;-5.67958e-09
694320;-5.23783e-09
694340;-4.78526e-09
694360;-4.33788e-09
694380;-3.91148e-09
694400;-3.52125e-09
694420;-3.18158e-09
694440;-2.90575e-09
694460;-2.70566e-09
694480;-2.59163e-09
694500;-2.57221e-09
694520;-2.65394e-09
694540;-2.84126e-09
694560;-3.13638e-09
694580;-3.5392e-09
694600;-4.0473e-09
694620;-4.65587e-09
694640;-5.35786e-09
694660;-6.14393e-09
694680;-7.00266e-09
694700;-7.92067e-09
694720;-8.88278e-09
694740;-9.87224e-09
694760;-1.0871e-08
694780;-1.18599e-08
694800;-1.28191e-08
694820;-1.37283e-08
694840;-1.45668e-08
694860;-1.53144e-08
694880;-1.59512e-08
694900;-1.64583e-08
694920;-1.68177e-08
694940;-1.70132e-08
694960;-1.703e-08
694980;-1.68555e-08
695000;-1.64793e-08
695020;-1.58936e-08
695040;-1.50931e-08
695060;-1.40755e-08
695080;-1.28412e-08
695100;-1.13939e-08
695120;-9.73994e-09
695140;-7.88907e-09
695160;-5.85382e-09
695180;-3.64961e-09
695200;-1.29462e-09
695220;1.19039e-09
695240;3.78234e-09
695260;6.45602e-09
695280;9.18441e-09
695300;1.1939e-08
695320;1.469e-08
695340;1.74069e-08
695360;2.00588e-08
695380;2.26145e-08
695400;2.50433e-08
695420;2.73151e-08
695440;2.94009e-08
695460;3.12733e-08
695480;3.29065e-08
695500;3.4277e-08
695520;3.53637e-08
695540;3.61482e-08
695560;3.66153e-08
695580;3.67529e-08
695600;3.65523e-08
695620;3.60085e-08
695640;3.51199e-08
695660;3.38888e-08
695680;3.23211e-08
695700;3.04266e-08
695720;2.82183e-08
695740;2.5713e-08
695760;2.29305e-08
695780;1.98939e-08
695800;1.6629e-08
695820;1.31641e-08
695840;9.52991e-09
695860;5.75877e-09
695880;1.88469e-09
695900;-2.05725e-09
695920;-6.03122e-09
695940;-1.00011e-08
695960;-1.39308e-08
695980;-1.77847e-08
696000;-2.15281e-08
696020;-2.51276e-08
696040;-2.85514e-08
696060;-3.17696e-08
696080;-3.47546e-08
696100;-3.74815e-08
696120;-3.99281e-08
696140;-4.20754e-08
696160;-4.39074e-08
696180;-4.54115e-08
696200;-4.65789e-08
696220;-4.74037e-08
696240;-4.78841e-08
696260;-4.80213e-08
696280;-4.78202e-08
696300;-4.72889e-08
696320;-4.64384e-08
696340;-4.5283e-08
696360;-4.38392e-08
696380;-4.21264e-08
696400;-4.01658e-08
696420;-3.79806e-08
696440;-3.55955e-08
696460;-3.30362e-08
696480;-3.03295e-08
696500;-2.75024e-08
696520;-2.45823e-08
696540;-2.15962e-08
696560;-1.85706e-08
696580;-1.55312e-08
696600;-1.25024e-08
696620;-9.50745e-09
696640;-6.56768e-09
696660;-3.70267e-09
696680;-9.29884e-10
696700;1.73539e-09
696720;4.28021e-09
696740;6.69403e-09
696760;8.96874e-09
696780;1.10987e-08
696800;1.30805e-08
696820;1.49134e-08
696840;1.65986e-08
696860;1.81394e-08
696880;1.95411e-08
696900;2.08108e-08
696920;2.1957e-08
696940;2.29894e-08
696960;2.39189e-08
696980;2.4757e-08
697000;2.55159e-08
697020;2.62077e-08
697040;2.68447e-08
697060;2.74388e-08
697080;2.80014e-08
697100;2.85429e-08
697120;2.90728e-08
697140;2.95995e-08
697160;3.01296e-08
697180;3.06686e-08
697200;3.122e-08
697220;3.17857e-08
697240;3.23656e-08
697260;3.29579e-08
697280;3.3559e-08
697300;3.41634e-08
697320;3.47639e-08
697340;3.53518e-08
697360;3.59169e-08
697380;3.64476e-08
697400;3.69313e-08
697420;3.73546e-08
697440;3.77032e-08
697460;3.79626e-08
697480;3.81182e-08
697500;3.81553e-08
697520;3.80598e-08
697540;3.78182e-08
697560;3.74179e-08
697580;3.68474e-08
697600;3.60968e-08
697620;3.51577e-08
697640;3.40235e-08
697660;3.26899e-08
697680;3.11543e-08
697700;2.94168e-08
697720;2.74796e-08
697740;2.53474e-08
697760;2.30274e-08
697780;2.0529e-08
697800;1.78642e-08
697820;1.50471e-08
697840;1.20941e-08
697860;9.02325e-09
697880;5.85473e-09
697900;2.61013e-09
697920;-6.87618e-10
697940;-4.01452e-09
697960;-7.3458e-09
697980;-1.06562e-08
698000;-1.39204e-08
698020;-1.71131e-08
698040;-2.02096e-08
698060;-2.31858e-08
698080;-2.6019e-08
698100;-2.86876e-08
698120;-3.1172e-08
698140;-3.34542e-08
698160;-3.55186e-08
698180;-3.7352e-08
698200;-3.89437e-08
698220;-4.02857e-08
698240;-4.1373e-08
698260;-4.22032e-08
698280;-4.27771e-08
698300;-4.30983e-08
698320;-4.31734e-08
698340;-4.30116e-08
698360;-4.26249e-08
698380;-4.20279e-08
698400;-4.12372e-08
698420;-4.02718e-08
698440;-3.91524e-08
698460;-3.79012e-08
698480;-3.65416e-08
698500;-3.50979e-08
698520;-3.35951e-08
698540;-3.20583e-08
698560;-3.05124e-08
698580;-2.89818e-08
698600;-2.749e-08
698620;-2.60596e-08
698640;-2.47113e-08
698660;-2.34642e-08
698680;-2.23352e-08
698700;-2.13389e-08
698720;-2.04873e-08
698740;-1.97895e-08
698760;-1.9252e-08
698780;-1.88779e-08
698800;-1.86676e-08
698820;-1.86181e-08
698840;-1.87234e-08
698860;-1.89745e-08
698880;-1.93594e-08
698900;-1.98634e-08
698920;-2.04693e-08
698940;-2.11573e-08
698960;-2.19058e-08
698980;-2.26911e-08
699000;-2.34881e-08
699020;-2.42708e-08
699040;-2.50122e-08
699060;-2.56849e-08
699080;-2.62615e-08
699100;-2.6715e-08
699120;-2.70192e-08
699140;-2.71491e-08
699160;-2.7081e-08
699180;-2.67933e-08
699200;-2.62666e-08
699220;-2.54839e-08
699240;-2.44311e-08
699260;-2.30971e-08
699280;-2.14739e-08
699300;-1.95572e-08
699320;-1.73461e-08
699340;-1.48433e-08
699360;-1.20551e-08
699380;-8.99161e-09
699400;-5.6663e-09
699420;-2.09623e-09
699440;1.69825e-09
699460;5.69366e-09
699480;9.86365e-09
699500;1.41792e-08
699520;1.86091e-08
699540;2.31201e-08
699560;2.76773e-08
699580;3.22446e-08
699600;3.67852e-08
699620;4.12616e-08
699640;4.56367e-08
699660;4.98734e-08
699680;5.39358e-08
699700;5.77891e-08
699720;6.14002e-08
699740;6.47378e-08
699760;6.77733e-08
699780;7.04805e-08
699800;7.28362e-08
699820;7.48205e-08
699840;7.64169e-08
699860;7.76125e-08
699880;7.83979e-08
699900;7.87678e-08
699920;7.87205e-08
699940;7.82581e-08
699960;7.73866e-08
699980;7.61154e-08
700000;7.44577e-08
700020;7.24298e-08
700040;7.0051e-08
700060;6.73437e-08
700080;6.43325e-08
700100;6.10445e-08
700120;5.75084e-08
700140;5.37547e-08
700160;4.98148e-08
700180;4.57209e-08
700200;4.15057e-08
700220;3.72017e-08
700240;3.28412e-08
700260;2.84556e-08
700280;2.40754e-08
700300;1.97296e-08
700320;1.54453e-08
700340;1.12478e-08
700360;7.16037e-09
700380;3.20347e-09
700400;-6.04793e-10
700420;-4.24907e-09
700440;-7.71683e-09
700460;-1.09984e-08
700480;-1.40868e-08
700500;-1.69781e-08
700520;-1.9671e-08
700540;-2.21668e-08
700560;-2.44692e-08
700580;-2.65844e-08
700600;-2.85205e-08
700620;-3.02874e-08
700640;-3.18967e-08
700660;-3.33613e-08
700680;-3.4695e-08
700700;-3.59124e-08
700720;-3.70284e-08
700740;-3.80579e-08
700760;-3.90159e-08
700780;-3.99165e-08
700800;-4.07732e-08
700820;-4.15983e-08
700840;-4.24031e-08
700860;-4.31969e-08
700880;-4.39877e-08
700900;-4.47814e-08
700920;-4.5582e-08
700940;-4.63912e-08
700960;-4.72089e-08
700980;-4.80326e-08
701000;-4.88577e-08
701020;-4.96776e-08
701040;-5.04837e-08
701060;-5.12655e-08
701080;-5.20109e-08
701100;-5.27061e-08
701120;-5.33363e-08
701140;-5.38855e-08
701160;-5.4337e-08
701180;-5.46737e-08
701200;-5.4878e-08
701220;-5.49329e-08
701240;-5.48213e-08
701260;-5.45273e-08
701280;-5.40357e-08
701300;-5.33328e-08
701320;-5.24063e-08
701340;-5.1246e-08
701360;-4.98435e-08
701380;-4.81929e-08
701400;-4.62907e-08
701420;-4.4136e-08
701440;-4.17304e-08
701460;-3.90787e-08
701480;-3.61882e-08
701500;-3.30691e-08
701520;-2.97344e-08
701540;-2.61997e-08
701560;-2.24835e-08
701580;-1.86062e-08
701600;-1.45908e-08
701620;-1.04623e-08
701640;-6.24714e-09
701660;-1.97355e-09
701680;2.32921e-09
701700;6.63104e-09
701720;1.09013e-08
701740;1.51092e-08
701760;1.92242e-08
701780;2.32161e-08
701800;2.70559e-08
701820;3.07155e-08
701840;3.41687e-08
701860;3.73908e-08
701880;4.03596e-08
701900;4.30552e-08
701920;4.54601e-08
701940;4.75601e-08
701960;4.93436e-08
701980;5.08024e-08
702000;5.19315e-08
702020;5.27291e-08
702040;5.31967e-08
702060;5.33392e-08
702080;5.31645e-08
702100;5.26837e-08
702120;5.19108e-08
702140;5.08625e-08
702160;4.9558e-08
702180;4.80188e-08
702200;4.62683e-08
702220;4.43318e-08
702240;4.22356e-08
702260;4.00074e-08
702280;3.76753e-08
702300;3.52677e-08
702320;3.28133e-08
702340;3.03399e-08
702360;2.78749e-08
702380;2.54447e-08
702400;2.30739e-08
702420;2.07858e-08
702440;1.86015e-08
702460;1.65401e-08
702480;1.46182e-08
702500;1.28498e-08
702520;1.12461e-08
702540;9.81563e-09
702560;8.56394e-09
702580;7.49367e-09
702600;6.60456e-09
702620;5.89353e-09
702640;5.3547e-09
702660;4.97962e-09
702680;4.75736e-09
702700;4.67473e-09
702720;4.71652e-09
702740;4.86574e-09
702760;5.10391e-09
702780;5.41131e-09
702800;5.76737e-09
702820;6.15092e-09
702840;6.54053e-09
702860;6.91486e-09
702880;7.25295e-09
702900;7.53458e-09
702920;7.74052e-09
702940;7.85285e-09
702960;7.85523e-09
702980;7.73311e-09
703000;7.47398e-09
703020;7.06755e-09
703040;6.50588e-09
703060;5.78354e-09
703080;4.89764e-09
703100;3.84795e-09
703120;2.63683e-09
703140;1.26926e-09
703160;-2.47243e-10
703180;-1.90273e-09
703200;-3.68494e-09
703220;-5.57948e-09
703240;-7.57001e-09
703260;-9.63845e-09
703280;-1.17653e-08
703300;-1.39297e-08
703320;-1.611e-08
703340;-1.8284e-08
703360;-2.04288e-08
703380;-2.25218e-08
703400;-2.45406e-08
703420;-2.64633e-08
703440;-2.8269e-08
703460;-2.99376e-08
703480;-3.14508e-08
703500;-3.27918e-08
703520;-3.39457e-08
703540;-3.48994e-08
703560;-3.56424e-08
703580;-3.61664e-08
703600;-3.64654e-08
703620;-3.65362e-08
703640;-3.63779e-08
703660;-3.59922e-08
703680;-3.53836e-08
703700;-3.45586e-08
703720;-3.35263e-08
703740;-3.2298e-08
703760;-3.08869e-08
703780;-2.93083e-08
703800;-2.75789e-08
703820;-2.57169e-08
703840;-2.37417e-08
703860;-2.16735e-08
703880;-1.95332e-08
703900;-1.7342e-08
703920;-1.51212e-08
703940;-1.28919e-08
703960;-1.06747e-08
703980;-8.48938e-09
704000;-6.35484e-09
704020;-4.2887e-09
704040;-2.30716e-09
704060;-4.24781e-10
704080;1.34564e-09
704100;2.99324e-09
704120;4.50917e-09
704140;5.88669e-09
704160;7.12121e-09
704180;8.21027e-09
704200;9.15357e-09
704220;9.95289e-09
704240;1.0612e-08
704260;1.11367e-08
704280;1.15342e-08
704300;1.18138e-08
704320;1.19858e-08
704340;1.2062e-08
704360;1.20551e-08
704380;1.19784e-08
704400;1.18461e-08
704420;1.16723e-08
704440;1.14714e-08
704460;1.12576e-08
704480;1.10445e-08
704500;1.08452e-08
704520;1.06717e-08
704540;1.05351e-08
704560;1.04452e-08
704580;1.04103e-08
704600;1.04371e-08
704620;1.05308e-08
704640;1.06947e-08
704660;1.09302e-08
704680;1.1237e-08
704700;1.1613e-08
704720;1.2054e-08
704740;1.25543e-08
704760;1.31065e-08
704780;1.37017e-08
704800;1.43294e-08
704820;1.4978e-08
704840;1.56349e-08
704860;1.62866e-08
704880;1.69189e-08
704900;1.75172e-08
704920;1.80669e-08
704940;1.85532e-08
704960;1.89618e-08
704980;1.9279e-08
705000;1.94917e-08
705020;1.9588e-08
705040;1.9557e-08
705060;1.93893e-08
705080;1.90773e-08
705100;1.86147e-08
705120;1.79974e-08
705140;1.72232e-08
705160;1.62918e-08
705180;1.52051e-08
705200;1.39671e-08
705220;1.25838e-08
705240;1.10633e-08
705260;9.41559e-09
705280;7.65262e-09
705300;5.78797e-09
705320;3.83682e-09
705340;1.81574e-09
705360;-2.57513e-10
705380;-2.3642e-09
705400;-4.48487e-09
705420;-6.59956e-09
705440;-8.68808e-09
705460;-1.07302e-08
705480;-1.27062e-08
705500;-1.45965e-08
705520;-1.63826e-08
705540;-1.80471e-08
705560;-1.95735e-08
705580;-2.09472e-08
705600;-2.21549e-08
705620;-2.31854e-08
705640;-2.40294e-08
705660;-2.46796e-08
705680;-2.5131e-08
705700;-2.53809e-08
705720;-2.54288e-08
705740;-2.52766e-08
705760;-2.49284e-08
705780;-2.43905e-08
705800;-2.36714e-08
705820;-2.27815e-08
705840;-2.17333e-08
705860;-2.05406e-08
705880;-1.9219e-08
705900;-1.77854e-08
705920;-1.62577e-08
705940;-1.46545e-08
705960;-1.29951e-08
705980;-1.12993e-08
706000;-9.58667e-09
706020;-7.87667e-09
706040;-6.18837e-09
706060;-4.54008e-09
706080;-2.94919e-09
706100;-1.43192e-09
706120;-3.13243e-12
706140;1.32388e-09
706160;2.53752e-09
706180;3.62805e-09
706200;4.5877e-09
706220;5.41073e-09
706240;6.09349e-09
706260;6.63448e-09
706280;7.03427e-09
706300;7.29552e-09
706320;7.42289e-09
706340;7.42296e-09
706360;7.30408e-09
706380;7.07625e-09
706400;6.75094e-09
706420;6.34088e-09
706440;5.85992e-09
706460;5.32271e-09
706480;4.74455e-09
706500;4.1411e-09
706520;3.52817e-09
706540;2.92144e-09
706560;2.33627e-09
706580;1.78739e-09
706600;1.28875e-09
706620;8.53249e-10
706640;4.92578e-10
706660;2.17022e-10
706680;3.53134e-11
706700;-4.5504e-11
706720;-2.01787e-11
706740;1.14669e-10
706760;3.60498e-10
706780;7.16824e-10
706800;1.18123e-09
706820;1.74939e-09
706840;2.41517e-09
706860;3.17067e-09
706880;4.0064e-09
706900;4.91138e-09
706920;5.87332e-09
706940;6.87882e-09
706960;7.91356e-09
706980;8.96252e-09
707000;1.00102e-08
707020;1.10409e-08
707040;1.20389e-08
707060;1.29887e-08
707080;1.38753e-08
707100;1.46845e-08
707120;1.54028e-08
707140;1.60183e-08
707160;1.65198e-08
707180;1.68982e-08
707200;1.71457e-08
707220;1.72564e-08
707240;1.72262e-08
707260;1.70532e-08
707280;1.67372e-08
707300;1.62802e-08
707320;1.5686e-08
707340;1.49607e-08
707360;1.41119e-08
707380;1.31493e-08
707400;1.20839e-08
707420;1.09284e-08
707440;9.69688e-09
707460;8.40438e-09
707480;7.0669e-09
707500;5.7011e-09
707520;4.32405e-09
707540;2.95303e-09
707560;1.6052e-09
707580;2.97422e-10
707600;-9.54043e-10
707620;-2.13376e-09
707640;-3.22735e-09
707660;-4.22172e-09
707680;-5.10527e-09
707700;-5.86806e-09
707720;-6.50198e-09
707740;-7.00088e-09
707760;-7.36068e-09
707780;-7.57946e-09
707800;-7.6575e-09
707820;-7.59726e-09
707840;-7.40344e-09
707860;-7.08287e-09
707880;-6.64444e-09
707900;-6.09903e-09
707920;-5.45931e-09
707940;-4.73964e-09
707960;-3.95583e-09
707980;-3.12494e-09
708000;-2.26506e-09
708020;-1.39502e-09
708040;-5.3419e-10
708060;2.97859e-10
708080;1.0816e-09
708100;1.79784e-09
708120;2.428e-09
708140;2.9544e-09
708160;3.36052e-09
708180;3.63124e-09
708200;3.75309e-09
708220;3.71447e-09
708240;3.50585e-09
708260;3.1199e-09
708280;2.55166e-09
708300;1.79866e-09
708320;8.60952e-10
708340;-2.58794e-10
708360;-1.55533e-09
708380;-3.02081e-09
708400;-4.64491e-09
708420;-6.41486e-09
708440;-8.3156e-09
708460;-1.03299e-08
708480;-1.24388e-08
708500;-1.46212e-08
708520;-1.68549e-08
708540;-1.91162e-08
708560;-2.13807e-08
708580;-2.36231e-08
708600;-2.58179e-08
708620;-2.79394e-08
708640;-2.99624e-08
708660;-3.1862e-08
708680;-3.36144e-08
708700;-3.5197e-08
708720;-3.65883e-08
708740;-3.7769e-08
708760;-3.87215e-08
708780;-3.94305e-08
708800;-3.98829e-08
708820;-4.00683e-08
708840;-3.99791e-08
708860;-3.96103e-08
708880;-3.89597e-08
708900;-3.80282e-08
708920;-3.68194e-08
708940;-3.53398e-08
708960;-3.35987e-08
708980;-3.1608e-08
709000;-2.93821e-08
709020;-2.69378e-08
709040;-2.42939e-08
709060;-2.14713e-08
709080;-1.84924e-08
709100;-1.53811e-08
709120;-1.21624e-08
709140;-8.86212e-09
709160;-5.5065e-09
709180;-2.12209e-09
709200;1.26467e-09
709220;4.62777e-09
709240;7.94188e-09
709260;1.11826e-08
709280;1.4327e-08
709300;1.73532e-08
709320;2.02415e-08
709340;2.29739e-08
709360;2.55344e-08
709380;2.79095e-08
709400;3.00879e-08
709420;3.20607e-08
709440;3.38216e-08
709460;3.53666e-08
709480;3.66944e-08
709500;3.7806e-08
709520;3.87048e-08
709540;3.93964e-08
709560;3.98884e-08
709580;4.01905e-08
709600;4.0314e-08
709620;4.02717e-08
709640;4.00778e-08
709660;3.97474e-08
709680;3.92963e-08
709700;3.87412e-08
709720;3.80986e-08
709740;3.73852e-08
709760;3.66176e-08
709780;3.58114e-08
709800;3.4982e-08
709820;3.41433e-08
709840;3.33084e-08
709860;3.24887e-08
709880;3.16943e-08
709900;3.09335e-08
709920;3.02128e-08
709940;2.95369e-08
709960;2.89084e-08
709980;2.83283e-08
710000;2.77954e-08
710020;2.73067e-08
710040;2.68573e-08
710060;2.64408e-08
710080;2.6049e-08
710100;2.56724e-08
710120;2.53002e-08
710140;2.49206e-08
710160;2.45209e-08
710180;2.40878e-08
710200;2.36077e-08
710220;2.30668e-08
710240;2.24513e-08
710260;2.1748e-08
710280;2.09441e-08
710300;2.00278e-08
710320;1.89884e-08
710340;1.78162e-08
710360;1.65033e-08
710380;1.50434e-08
710400;1.34318e-08
710420;1.16659e-08
710440;9.7451e-09
710460;7.67092e-09
710480;5.44697e-09
710500;3.07905e-09
710520;5.7507e-10
710540;-2.05498e-09
710560;-4.79909e-09
710580;-7.64338e-09
710600;-1.05722e-08
710620;-1.35683e-08
710640;-1.66132e-08
710660;-1.96868e-08
710680;-2.27685e-08
710700;-2.58366e-08
710720;-2.88693e-08
710740;-3.18442e-08
710760;-3.47391e-08
710780;-3.75321e-08
710800;-4.0202e-08
710820;-4.27283e-08
710840;-4.50916e-08
710860;-4.72738e-08
710880;-4.92584e-08
710900;-5.10306e-08
710920;-5.25774e-08
710940;-5.38881e-08
710960;-5.49541e-08
710980;-5.5769e-08
711000;-5.63289e-08
711020;-5.66321e-08
711040;-5.66796e-08
711060;-5.64744e-08
711080;-5.60223e-08
711100;-5.53309e-08
711120;-5.44102e-08
711140;-5.32721e-08
711160;-5.19303e-08
711180;-5.04003e-08
711200;-4.86987e-08
711220;-4.68436e-08
711240;-4.48539e-08
711260;-4.27493e-08
711280;-4.05499e-08
