0.308323;0.00351075;-0.00122104;0.00371703
0.308418;0.0033584;-0.00229163;0.00406576
0.308514;0.00285936;-0.0033474;0.00440239
0.308609;0.00201515;-0.00426907;0.00472078
0.308704;0.000870449;-0.00493886;0.00501497
0.3088;-0.000488473;-0.00525664;0.00527929
0.308895;-0.00194154;-0.00515502;0.00550852
0.30899;-0.00334809;-0.00461067;0.00569807
0.309086;-0.00456392;-0.0036502;0.00584409
0.309181;-0.00545958;-0.00234921;0.00594356
0.309277;-0.00593744;-0.000824527;0.00599442
0.309372;-0.00594473;0.00077953;0.00599563
0.309467;-0.00548068;0.00230882;0.00594714
0.309563;-0.00459658;0.00361849;0.00584996
0.309658;-0.00338887;0.00459077;0.0057061
0.309753;-0.00198615;0.00514871;0.00551852
0.309849;-0.000532319;0.00526416;0.005291
0.309944;0.000831756;0.00495885;0.00502812
0.31004;0.00198521;0.00429879;0.00473504
0.310135;0.00284054;0.00338302;0.00441741
0.31023;0.00335151;0.00232882;0.00408117
0.310326;0.00351494;0.00125554;0.00373245
0.310421;0.00336657;0.000269715;0.00337736
0.310516;0.00297198;-0.00054666;0.00302184
0.310612;0.00241459;-0.00114322;0.00267156
0.310707;0.00178257;-0.00150313;0.00233173
0.310802;0.00115686;-0.00164011;0.00200706
0.310898;0.000601835;-0.00159164;0.00170162
0.310993;0.000159766;-0.00140981;0.00141884
0.311089;-0.000150762;-0.00115159;0.00116142
0.311184;-0.000332662;-0.000869955;0.000931389
0.311279;-0.00040541;-0.000607244;0.000730139
0.311375;-0.00039852;-0.000391308;0.000558516
0.31147;-0.000344737;-0.000234623;0.000417003
0.311565;-0.000274068;-0.000135995;0.000305954
0.311661;-0.000209454;-8.41028e-05;0.000225709
0.311756;-0.000164489;-6.19891e-05;0.000175782
0.311852;-0.000143156;-5.15727e-05;0.000152163
0.311947;-0.000141268;-3.74559e-05;0.00014615
0.312042;-0.000149029;-9.53295e-06;0.000149334
0.312138;-0.000154107;3.57947e-05;0.00015821
0.312233;-0.000144627;9.57311e-05;0.00017344
0.312328;-0.000111626;0.000162264;0.000196951
0.312424;-5.07052e-05;0.000224043;0.000229709
0.312519;3.72251e-05;0.000268564;0.000271131
0.312614;0.000146063;0.000284321;0.000319644
0.31271;0.000265344;0.000262649;0.000373352
0.312805;0.000381593;0.000199107;0.000430415
0.312901;0.000480002;9.42806e-05;0.000489174
0.312996;0.000546234;-4.59894e-05;0.000548167
0.313091;0.000568203;-0.000210975;0.000606106
0.313187;0.00053765;-0.000385967;0.000661844
0.313282;0.000451399;-0.000553662;0.000714355
0.313377;0.000312125;-0.000695923;0.000762713
0.313473;0.000128532;-0.000795778;0.000806092
0.313568;-8.51528e-05;-0.000839453;0.000843761
0.313663;-0.000310379;-0.000818202;0.000875094
0.313759;-0.000526102;-0.000729694;0.000899576
0.313854;-0.000711083;-0.000578716;0.000916816
0.31395;-0.000846376;-0.000377029;0.000926555
0.314045;-0.000917704;-0.000142315;0.000928674
0.31414;-0.000917355;0.000103705;0.000923198
0.314236;-0.000845308;0.00033778;0.000910297
0.314331;-0.000709373;0.000537943;0.000890277
0.314426;-0.000524278;0.000686211;0.00086357
0.314522;-0.000309801;0.000770795;0.000830723
0.314617;-8.82045e-05;0.000787454;0.000792379
0.314713;0.000118651;0.0007398;0.000749255
0.314808;0.000292083;0.000638487;0.000702124
0.314903;0.000418817;0.000499432;0.000651797
0.314999;0.000492342;0.000341358;0.000599105
0.315094;0.00051321;0.000183065;0.000544883
0.315189;0.000488258;4.08672e-05;0.000489965
0.315285;0.000428946;-7.33796e-05;0.000435177
0.31538;0.00034913;-0.000153383;0.000381337
0.315475;0.000262682;-0.000198515;0.000329257
0.315571;0.000181395;-0.00021296;0.000279743
0.315666;0.000113514;-0.000204156;0.000233592
0.315762;6.31302e-05;-0.000180863;0.000191564
0.315857;3.04701e-05;-0.000151287;0.000154325
0.315952;1.29477e-05;-0.000121641;0.000122328
0.316048;6.67754e-06;-9.54256e-05;9.56589e-05
0.316143;8.06314e-06;-7.35379e-05;7.39786e-05
0.316238;1.50547e-05;-5.51572e-05;5.71748e-05
0.316334;2.77467e-05;-3.91381e-05;4.79757e-05
0.316429;4.81327e-05;-2.55395e-05;5.44888e-05
0.316525;7.90298e-05;-1.68519e-05;8.08065e-05
0.31662;0.000122392;-1.85273e-05;0.000123786
0.316715;0.000177402;-3.85505e-05;0.000181542
0.316811;0.000238838;-8.59876e-05;0.000253846
0.316906;0.000296204;-0.000168689;0.00034087
0.317001;0.000334013;-0.000290544;0.000442696
0.317097;0.00033342;-0.000448852;0.00055914
0.317192;0.000275108;-0.000632438;0.000689683
0.317287;0.000143074;-0.000821076;0.000833448
0.317383;-7.12963e-05;-0.000986614;0.000989186
0.317478;-0.000365631;-0.00109589;0.00115528
0.317574;-0.00072422;-0.00111524;0.00132976
0.317669;-0.00111758;-0.00101593;0.00151033
0.317764;-0.00150431;-0.000779791;0.00169441
0.31786;-0.00183524;-0.000404065;0.0018792
0.317955;-0.00205947;9.55962e-05;0.00206169
0.31805;-0.00213157;0.000684546;0.00223879
0.318146;-0.00201879;0.00131146;0.00240738
0.318241;-0.00170724;0.00191345;0.00256436
0.318336;-0.00120575;0.00242341;0.0027068
0.318432;-0.000546936;0.00277861;0.00283193
0.318527;0.000215295;0.0029294;0.0029373
0.318623;0.00101128;0.00284648;0.00302078
0.318718;0.00176373;0.00252585;0.00308069
0.318813;0.00239723;0.00199031;0.00311578
0.318909;0.00284784;0.00128739;0.00312531
0.319004;0.00307121;0.000483796;0.00310908
0.319099;0.00304819;-0.000342754;0.0030674
0.319195;0.00278702;-0.00111322;0.00300112
0.31929;0.00232172;-0.00175694;0.00291157
0.319386;0.0017072;-0.00222005;0.00280056
0.319481;0.00101157;-0.00247129;0.00267031
0.319576;0.000307158;-0.00250461;0.00252337
0.319672;-0.000338619;-0.0023382;0.00236259
0.319767;-0.000871113;-0.00201039;0.00219101
0.319862;-0.001254;-0.00157312;0.00201177
0.319958;-0.00147189;-0.00108413;0.00182806
0.320053;-0.00152986;-0.000599166;0.001643
0.320148;-0.00145021;-0.00016524;0.00145959
0.320244;-0.00126733;0.000184093;0.00128063
0.320339;-0.00102143;0.000430999;0.00110864
0.320435;-0.000752422;0.000573112;0.000945831
0.32053;-0.000494719;0.000621131;0.000794072
0.320625;-0.00027366;0.000594925;0.000654848
0.320721;-0.00010388;0.000518969;0.000529263
0.320816;1.04318e-05;0.000417926;0.000418056
0.320911;7.37484e-05;0.000313061;0.00032163
0.321007;9.64328e-05;0.000219909;0.000240124
0.321102;9.16323e-05;0.000147367;0.000173532
0.321198;7.24182e-05;9.80689e-05;0.000121909
0.321293;4.96184e-05;6.97415e-05;8.55913e-05
0.321388;3.05804e-05;5.70758e-05;6.47519e-05
0.321484;1.8886e-05;5.3674e-05;5.68998e-05
0.321579;1.48588e-05;5.36836e-05;5.5702e-05
0.321674;1.65811e-05;5.28761e-05;5.5415e-05
0.32177;2.10964e-05;4.90859e-05;5.34274e-05
0.321865;2.55026e-05;4.20707e-05;4.91968e-05
0.32196;2.77267e-05;3.29659e-05;4.30757e-05
0.322056;2.68842e-05;2.35518e-05;3.57414e-05
0.322151;2.32414e-05;1.55504e-05;2.79639e-05
0.322247;1.78808e-05;1.01131e-05;2.05426e-05
0.322342;1.2223e-05;7.58273e-06;1.4384e-05
0.322437;7.55708e-06;7.53036e-06;1.06685e-05
0.322533;4.70016e-06;8.99954e-06;1.0153e-05
0.322628;3.85074e-06;1.08519e-05;1.15149e-05
0.322723;4.63801e-06;1.21032e-05;1.29614e-05
0.322819;6.31888e-06;1.21601e-05;1.37039e-05
0.322914;8.04419e-06;1.09122e-05;1.35567e-05
0.323009;9.11063e-06;8.67733e-06;1.25817e-05
0.323105;9.1325e-06;6.03862e-06;1.09484e-05
0.3232;8.09911e-06;3.63483e-06;8.87736e-06
0.323296;6.31977e-06;1.96772e-06;6.61902e-06
0.323391;4.28805e-06;1.27674e-06;4.47409e-06
0.323486;2.51444e-06;1.50539e-06;2.93063e-06
0.323582;1.37783e-06;2.35557e-06;2.72894e-06
0.323677;1.03441e-06;3.40261e-06;3.55637e-06
0.323772;1.40134e-06;4.2308e-06;4.45684e-06
0.323868;2.20993e-06;4.54904e-06;5.05743e-06
0.323963;3.10459e-06;4.25689e-06;5.26874e-06
0.324059;3.754e-06;3.44879e-06;5.09771e-06
0.324154;3.94211e-06;2.36285e-06;4.59601e-06
0.324249;3.61564e-06;1.2952e-06;3.84063e-06
0.324345;2.88008e-06;5.08011e-07;2.92454e-06
0.32444;1.95105e-06;1.57775e-07;1.95742e-06
0.324535;1.08003e-06;2.61734e-07;1.1113e-06
0.324631;4.77992e-07;7.07666e-07;8.53972e-07
0.324726;2.58925e-07;1.29953e-06;1.32507e-06
0.324821;4.1705e-07;1.82219e-06;1.86931e-06
0.324917;8.40565e-07;2.1049e-06;2.26653e-06
0.325012;1.35432e-06;2.0656e-06;2.47e-06
0.325108;1.77631e-06;1.72545e-06;2.47638e-06
0.325203;1.97053e-06;1.19243e-06;2.30324e-06
0.325298;1.88157e-06;6.21656e-07;1.98161e-06
0.325394;1.54275e-06;1.66071e-07;1.55166e-06
0.325489;1.05809e-06;-6.76013e-08;1.06025e-06
0.325584;5.65667e-07;-4.55079e-08;5.67495e-07
0.32568;1.94554e-07;1.90066e-07;2.71986e-07
0.325775;2.82496e-08;5.39626e-07;5.40365e-07
0.325871;8.44792e-08;8.80176e-07;8.84221e-07
0.325966;3.15708e-07;1.10275e-06;1.14705e-06
0.326061;6.28416e-07;1.14266e-06;1.30407e-06
0.326157;9.13993e-07;9.94425e-07;1.35065e-06
0.326252;1.08139e-06;7.08335e-07;1.29273e-06
0.326347;1.08201e-06;3.71267e-07;1.14393e-06
0.326443;9.20279e-07;7.8465e-08;9.23618e-07
0.326538;6.48088e-07;-9.47914e-08;6.54984e-07
0.326633;3.45929e-07;-1.13489e-07;3.6407e-07
0.326729;9.72581e-08;1.00677e-08;9.77778e-08
0.326824;-3.60035e-08;2.23448e-07;2.2633e-07
0.32692;-2.98474e-08;4.52357e-07;4.53341e-07
0.327015;9.76683e-08;6.23853e-07;6.31452e-07
0.32711;2.94774e-07;6.87425e-07;7.4796e-07
0.327206;4.93503e-07;6.2802e-07;7.9872e-07
0.327301;6.30621e-07;4.67821e-07;7.852e-07
0.327396;6.65677e-07;2.57102e-07;7.13602e-07
0.327492;5.91146e-07;5.75664e-08;5.93942e-07
0.327587;4.32287e-07;-7.64381e-08;4.38993e-07
0.327682;2.37496e-07;-1.13268e-07;2.63124e-07
0.327778;6.25888e-08;-5.16602e-08;8.1155e-08
0.327873;-4.59949e-08;8.09479e-08;9.31026e-08
0.327969;-6.41204e-08;2.38342e-07;2.46816e-07
0.328064;4.46726e-09;3.70254e-07;3.7028e-07
0.328159;1.31059e-07;4.37293e-07;4.5651e-07
0.328255;2.7198e-07;4.21733e-07;5.01829e-07
0.32835;3.82301e-07;3.31288e-07;5.05871e-07
0.328445;4.29037e-07;1.95226e-07;4.71366e-07
0.328541;4.0003e-07;5.44539e-08;4.03719e-07
0.328636;3.06192e-07;-5.11838e-08;3.1044e-07
0.328732;1.76883e-07;-9.44933e-08;2.00541e-07
0.328827;5.0187e-08;-6.81208e-08;8.46119e-08
0.328922;-3.87713e-08;1.44921e-08;4.13912e-08
0.329018;-6.79333e-08;1.24285e-07;1.4164e-07
0.329113;-3.39963e-08;2.26013e-07;2.28556e-07
0.329208;4.77178e-08;2.88926e-07;2.9284e-07
0.329304;1.48831e-07;2.95512e-07;3.30875e-07
0.329399;2.36975e-07;2.45865e-07;3.41477e-07
0.329494;2.855e-07;1.56641e-07;3.25648e-07
0.32959;2.80964e-07;5.5241e-08;2.86343e-07
0.329685;2.26329e-07;-2.88363e-08;2.28158e-07
0.329781;1.39174e-07;-7.27632e-08;1.57047e-07
0.329876;4.57356e-08;-6.67178e-08;8.08889e-08
0.329971;-2.72726e-08;-1.60592e-08;3.16495e-08
0.330067;-6.05278e-08;6.10634e-08;8.59788e-08
0.330162;-4.73789e-08;1.39723e-07;1.47537e-07
0.330257;4.86992e-09;1.95892e-07;1.95953e-07
0.330353;7.78364e-08;2.13452e-07;2.27201e-07
0.330448;1.48036e-07;1.88516e-07;2.39693e-07
0.330544;1.94046e-07;1.29935e-07;2.33531e-07
0.330639;2.02692e-07;5.60459e-08;2.10298e-07
0.330734;1.72506e-07;-1.12053e-08;1.7287e-07
0.33083;1.13562e-07;-5.28982e-08;1.25278e-07
0.330925;4.39396e-08;-5.85542e-08;7.32072e-08
0.33102;-1.59934e-08;-2.88033e-08;3.29457e-08
0.331116;-4.96872e-08;2.53445e-08;5.57778e-08
0.331211;-4.90972e-08;8.62423e-08;9.92384e-08
0.331306;-1.66433e-08;1.35119e-07;1.3614e-07
0.331402;3.59999e-08;1.57659e-07;1.61717e-07
0.331497;9.17785e-08;1.48005e-07;1.74152e-07
0.331593;1.33532e-07;1.10088e-07;1.73062e-07
0.331688;1.49055e-07;5.60102e-08;1.59231e-07
0.331783;1.3446e-07;2.10274e-09;1.34476e-07
0.331879;9.49441e-08;-3.60796e-08;1.01568e-07
0.331974;4.28459e-08;-4.83099e-08;6.45726e-08
0.332069;-6.31681e-09;-3.24647e-08;3.30735e-08
0.332165;-3.85628e-08;5.21023e-09;3.89132e-08
0.33226;-4.55035e-08;5.23112e-08;6.93328e-08
0.332355;-2.65732e-08;9.42038e-08;9.788e-08
0.332451;1.11438e-08;1.18436e-07;1.1896e-07
0.332546;5.53316e-08;1.18319e-07;1.30618e-07
0.332642;9.22999e-08;9.46515e-08;1.32205e-07
0.332737;1.11082e-07;5.51682e-08;1.24027e-07
0.332832;1.06557e-07;1.19653e-08;1.07227e-07
0.332928;8.07166e-08;-2.22537e-08;8.37281e-08
0.333023;4.17845e-08;-3.79533e-08;5.64482e-08
0.333118;1.53052e-09;-3.14533e-08;3.14905e-08
0.333214;-2.83489e-08;-5.77736e-09;2.89316e-08
0.333309;-3.96836e-08;3.05089e-08;5.00558e-08
0.333405;-3.01028e-08;6.60499e-08;7.25863e-08
0.3335;-3.5063e-09;9.01652e-08;9.02334e-08
0.333595;3.13335e-08;9.59789e-08;1.00964e-07
0.333691;6.35539e-08;8.2303e-08;1.03985e-07
0.333786;8.34927e-08;5.37694e-08;9.93085e-08
0.333881;8.54985e-08;1.92366e-08;8.76358e-08
0.333977;6.94486e-08;-1.09891e-08;7.03127e-08
0.334072;4.05774e-08;-2.82564e-08;4.94464e-08
0.334167;7.72749e-09;-2.80657e-08;2.91101e-08
0.334263;-1.93987e-08;-1.12462e-08;2.24229e-08
0.334358;-3.31412e-08;1.64843e-08;3.70145e-08
0.334454;-3.00741e-08;4.63891e-08;5.52847e-08
0.334549;-1.18668e-08;6.94056e-08;7.04128e-08
0.334644;1.53921e-08;7.88389e-08;8.03273e-08
0.33474;4.3153e-08;7.22581e-08;8.4163e-08
0.334835;6.30219e-08;5.20665e-08;8.17477e-08
0.33493;6.92395e-08;2.46208e-08;7.34867e-08
0.335026;6.02944e-08;-1.78694e-09;6.03209e-08
0.335121;3.92248e-08;-1.94509e-08;4.37827e-08
0.335217;1.25646e-08;-2.35127e-08;2.66593e-08
0.335312;-1.17097e-08;-1.33047e-08;1.77238e-08
0.335407;-2.65891e-08;7.59268e-09;2.76519e-08
0.335503;-2.80759e-08;3.25513e-08;4.29866e-08
0.335598;-1.62692e-08;5.39587e-08;5.6358e-08
0.335693;4.7977e-09;6.55046e-08;6.56801e-08
0.335789;2.84788e-08;6.40083e-08;7.00578e-08
0.335884;4.75676e-08;5.02603e-08;6.9201e-08
0.335979;5.64498e-08;2.8663e-08;6.33099e-08
0.336075;5.27168e-08;5.81184e-09;5.30362e-08
0.33617;3.77792e-08;-1.15265e-08;3.94985e-08
0.336266;1.63313e-08;-1.84255e-08;2.46213e-08
0.336361;-5.14116e-09;-1.32018e-08;1.41675e-08
0.336456;-2.03371e-08;2.18339e-09;2.04539e-08
0.336552;-2.50025e-08;2.28154e-08;3.38477e-08
0.336647;-1.81306e-08;4.23704e-08;4.60866e-08
0.336742;-2.1645e-09;5.50319e-08;5.50745e-08
0.336838;1.78278e-08;5.71998e-08;5.99136e-08
0.336933;3.57316e-08;4.84934e-08;6.02359e-08
0.337029;4.62289e-08;3.17723e-08;5.60945e-08
0.337124;4.63517e-08;1.21958e-08;4.79293e-08
0.337219;3.62963e-08;-4.37118e-09;3.65586e-08
0.337315;1.92767e-08;-1.31174e-08;2.33165e-08
0.33741;4.8789e-10;-1.16828e-08;1.16929e-08
0.337505;-1.44891e-08;-7.90938e-10;1.45106e-08
0.337601;-2.13526e-08;1.60485e-08;2.67112e-08
0.337696;-1.83222e-08;3.36559e-08;3.832e-08
0.337791;-6.59915e-09;4.67624e-08;4.72257e-08
0.337887;1.00678e-08;5.15744e-08;5.25479e-08
0.337982;2.65612e-08;4.68609e-08;5.3865e-08
0.338078;3.7948e-08;3.42519e-08;5.11199e-08
0.338173;4.09382e-08;1.76817e-08;4.45935e-08
0.338268;3.48189e-08;2.16363e-09;3.4886e-08
0.338364;2.16011e-08;-7.72453e-09;2.29407e-08
0.338459;5.35536e-09;-9.18761e-09;1.06345e-08
0.338554;-9.04627e-09;-1.9984e-09;9.26437e-09
0.33865;-1.73954e-08;1.14974e-08;2.08517e-08
0.338745;-1.73799e-08;2.71393e-08;3.22273e-08
0.33884;-9.22414e-09;4.02292e-08;4.12732e-08
0.338936;4.43691e-09;4.69384e-08;4.71476e-08
0.339031;1.93961e-08;4.54227e-08;4.93906e-08
0.339127;3.11587e-08;3.6324e-08;4.7857e-08
0.339222;3.62821e-08;2.25223e-08;4.27041e-08
0.339317;3.33736e-08;8.23115e-09;3.43737e-08
0.339413;2.34577e-08;-2.2828e-09;2.35686e-08
0.339508;9.61817e-09;-5.96675e-09;1.13186e-08
0.339603;-3.96209e-09;-1.86079e-09;4.3773e-09
0.339699;-1.32657e-08;8.66273e-09;1.58437e-08
0.339794;-1.56293e-08;2.23565e-08;2.7278e-08
0.33989;-1.05051e-08;3.51013e-08;3.66396e-08
0.339985;4.21274e-10;4.31469e-08;4.3149e-08
0.34008;1.37773e-08;4.42165e-08;4.63132e-08
0.340176;2.55384e-08;3.81519e-08;4.59105e-08
0.340271;3.22358e-08;2.69177e-08;4.19965e-08
0.340366;3.19736e-08;1.39757e-08;3.48945e-08
0.340462;2.49606e-08;3.22772e-09;2.51684e-08
0.340557;1.34067e-08;-2.14997e-09;1.3578e-08
0.340652;8.28403e-10;-6.35132e-10;1.04386e-09
0.340748;-9.01927e-09;7.22075e-09;1.15536e-08
0.340843;-1.32613e-08;1.89954e-08;2.31665e-08
0.340939;-1.0739e-08;3.11492e-08;3.29484e-08
0.341034;-2.32165e-09;4.00961e-08;4.01632e-08
0.341129;9.38797e-09;4.32678e-08;4.42745e-08
0.341225;2.08573e-08;3.98572e-08;4.49847e-08
0.34132;2.86884e-08;3.10265e-08;4.22572e-08
0.341415;3.06227e-08;1.95276e-08;3.63191e-08
0.341511;2.61917e-08;8.85798e-09;2.76491e-08
0.341606;1.68248e-08;2.21135e-09;1.69695e-08
0.341702;5.39288e-09;1.53511e-09;5.60711e-09
0.341797;-4.66675e-09;6.97411e-09;8.39147e-09
0.341892;-1.03793e-08;1.68574e-08;1.97965e-08
0.341988;-1.01067e-08;2.82236e-08;2.99786e-08
0.342083;-4.01211e-09;3.77193e-08;3.79321e-08
0.342178;6.01747e-09;4.26002e-08;4.30231e-08
0.342274;1.69576e-08;4.15344e-08;4.48627e-08
0.342369;2.55605e-08;3.49759e-08;4.33204e-08
0.342464;2.93215e-08;2.50027e-08;3.85342e-08
0.34256;2.72099e-08;1.46758e-08;3.09153e-08
0.342655;1.99528e-08;7.11806e-09;2.11845e-08
0.342751;9.7939e-09;4.58724e-09;1.0815e-08
0.342846;-1.93626e-10;7.81952e-09;7.82191e-09
0.342941;-7.02955e-09;1.5833e-08;1.73233e-08
0.343037;-8.70843e-09;2.62427e-08;2.76499e-08
0.343132;-4.78042e-09;3.59871e-08;3.63032e-08
0.343227;3.53667e-09;4.22437e-08;4.23915e-08
0.343323;1.37406e-08;4.3263e-08;4.53926e-08
0.343418;2.28028e-08;3.88719e-08;4.50665e-08
0.343513;2.80728e-08;3.05049e-08;4.14564e-08
0.343609;2.80581e-08;2.07584e-08;3.49023e-08
0.343704;2.28519e-08;1.26071e-08;2.60988e-08
0.3438;1.40858e-08;8.51813e-09;1.64611e-08
0.343895;4.42752e-09;9.72683e-09;1.06871e-08
0.34399;-3.22103e-09;1.58855e-08;1.62088e-08
0.344086;-6.58624e-09;2.51852e-08;2.60321e-08
0.344181;-4.68855e-09;3.49083e-08;3.52217e-08
0.344276;1.88228e-09;4.22435e-08;4.22854e-08
0.344372;1.11594e-08;4.51192e-08;4.64787e-08
0.344467;2.03963e-08;4.28086e-08;4.74193e-08
0.344563;2.68883e-08;3.61303e-08;4.50375e-08
0.344658;2.87722e-08;2.71895e-08;3.95867e-08
0.344753;2.55698e-08;1.87418e-08;3.17028e-08
0.344849;1.83143e-08;1.33708e-08;2.26758e-08
0.344944;9.23007e-09;1.27257e-08;1.57206e-08
0.345039;1.06238e-09;1.7042e-08;1.70751e-08
0.345135;-3.7396e-09;2.50862e-08;2.53634e-08
0.34523;-3.74465e-09;3.4534e-08;3.47365e-08
0.345325;1.04662e-09;4.26686e-08;4.26814e-08
0.345421;9.21498e-09;4.71872e-08;4.80785e-08
0.345516;1.83549e-08;4.68789e-08;5.03442e-08
0.345612;2.57947e-08;4.19733e-08;4.92658e-08
0.345707;2.93886e-08;3.40599e-08;4.49863e-08
0.345802;2.81468e-08;2.56076e-08;3.80525e-08
0.345898;2.25193e-08;1.92268e-08;2.96106e-08
0.345993;1.42504e-08;1.68973e-08;2.21041e-08
0.346088;5.85412e-09;1.93876e-08;2.02522e-08
0.346184;-1.35367e-10;2.60373e-08;2.60376e-08
0.346279;-1.91251e-09;3.49624e-08;3.50147e-08
0.346375;1.07122e-09;4.36213e-08;4.36344e-08
0.34647;7.95413e-09;4.95703e-08;5.02044e-08
0.346565;1.67285e-08;5.11848e-08;5.38491e-08
0.346661;2.48414e-08;4.81343e-08;5.41664e-08
0.346756;2.99523e-08;4.1471e-08;5.11565e-08
0.346851;3.06231e-08;3.33111e-08;4.52483e-08
0.346947;2.67374e-08;2.6203e-08;3.74364e-08
0.347042;1.95269e-08;2.23721e-08;2.96953e-08
0.347137;1.12006e-08;2.30659e-08;2.56415e-08
0.347233;4.28627e-09;2.81909e-08;2.85149e-08
0.347328;8.8341e-10;3.63476e-08;3.63583e-08
0.347424;2.04517e-09;4.525e-08;4.52962e-08
0.347519;7.47297e-09;5.24055e-08;5.29356e-08
0.347614;1.56111e-08;5.58508e-08;5.79916e-08
0.34771;2.41115e-08;5.47297e-08;5.98055e-08
0.347805;3.05305e-08;4.954e-08;5.81921e-08
0.3479;3.30497e-08;4.19816e-08;5.34297e-08
0.347996;3.10106e-08;3.44498e-08;4.63514e-08
0.348091;2.51036e-08;2.93265e-08;3.86035e-08
0.348186;1.71599e-08;2.8277e-08;3.30764e-08
0.348282;9.60735e-09;3.17623e-08;3.31835e-08
0.348377;4.75243e-09;3.89067e-08;3.91959e-08
0.348473;4.10068e-09;4.77605e-08;4.79363e-08
0.348568;7.91526e-09;5.58781e-08;5.6436e-08
0.348663;1.51428e-08;6.10403e-08;6.28906e-08
0.348759;2.37276e-08;6.19079e-08;6.62992e-08
0.348854;3.12196e-08;5.84143e-08;6.62336e-08
0.348949;3.54978e-08;5.17825e-08;6.27816e-08
0.349045;3.53942e-08;4.41619e-08;5.65953e-08
0.34914;3.10363e-08;3.79934e-08;4.90587e-08
0.349236;2.38076e-08;3.52898e-08;4.25696e-08
0.349331;1.59375e-08;3.70437e-08;4.03266e-08
0.349426;9.84435e-09;4.29367e-08;4.40507e-08
0.349522;7.42255e-09;5.14346e-08;5.19674e-08
0.349617;9.48541e-09;6.02406e-08;6.09828e-08
0.349712;1.55266e-08;6.69721e-08;6.87484e-08
0.349808;2.38702e-08;6.98627e-08;7.38281e-08
0.349903;3.21645e-08;6.82814e-08;7.54778e-08
0.349998;3.80743e-08;6.29184e-08;7.35417e-08
0.350094;3.99687e-08;5.55821e-08;6.84607e-08
0.350189;3.74006e-08;4.86669e-08;6.13781e-08
0.350285;3.1239e-08;4.44488e-08;5.43284e-08
0.35038;2.34137e-08;4.44163e-08;5.02097e-08
0.350475;1.63488e-08;4.88316e-08;5.14957e-08
0.350571;1.22495e-08;5.66528e-08;5.7962e-08
0.350666;1.24538e-08;6.58392e-08;6.70067e-08
0.350761;1.70381e-08;7.39502e-08;7.58876e-08
0.350857;2.47928e-08;7.88624e-08;8.26678e-08
0.350952;3.35762e-08;7.93949e-08;8.62027e-08
0.351048;4.09423e-08;7.56577e-08;8.60254e-08
0.351143;4.48596e-08;6.90224e-08;8.23193e-08
0.351238;4.43089e-08;6.17214e-08;7.59791e-08
0.351334;3.95852e-08;5.61947e-08;6.87374e-08
0.351429;3.22145e-08;5.43727e-08;6.31994e-08
0.351524;2.45088e-08;5.71084e-08;6.21454e-08
0.35162;1.8889e-08;6.39237e-08;6.6656e-08
0.351715;1.71745e-08;7.31457e-08;7.51349e-08
0.35181;2.0047e-08;8.23948e-08;8.47985e-08
0.351906;2.6846e-08;8.92805e-08;9.32294e-08
0.352001;3.57586e-08;9.21043e-08;9.88022e-08
0.352097;4.4347e-08;9.03603e-08;1.00656e-07
0.352192;5.0262e-08;8.48896e-08;9.86535e-08
0.352287;5.19328e-08;7.76383e-08;9.34062e-08
0.352383;4.9032e-08;7.1092e-08;8.63609e-08
0.352478;4.2577e-08;6.75487e-08;7.98475e-08
0.352573;3.46383e-08;6.8444e-08;7.67098e-08
0.352669;2.77374e-08;7.39254e-08;7.89577e-08
0.352764;2.41093e-08;8.28028e-08;8.62413e-08
0.352859;2.50458e-08;9.28906e-08;9.62079e-08
0.352955;3.0511e-08;1.01643e-07;1.06124e-07
0.35305;3.91449e-08;1.069e-07;1.13841e-07
0.353146;4.86537e-08;1.0752e-07;1.18016e-07
0.353241;5.64771e-08;1.03726e-07;1.18105e-07
0.353336;6.05374e-08;9.70457e-08;1.14379e-07
0.353432;5.98515e-08;8.9872e-08;1.07978e-07
0.353527;5.4827e-08;8.47706e-08;1.00956e-07
0.353622;4.71526e-08;8.37278e-08;9.60922e-08
0.353718;3.93124e-08;8.75643e-08;9.59843e-08
0.353813;3.38648e-08;9.56872e-08;1.01503e-07
0.353909;3.26928e-08;1.06252e-07;1.11168e-07
0.354004;3.6448e-08;1.16696e-07;1.22255e-07
0.354099;4.43497e-08;1.24477e-07;1.32142e-07
0.354195;5.44017e-08;1.27828e-07;1.38923e-07
0.35429;6.39666e-08;1.26273e-07;1.4155e-07
0.354385;7.05331e-08;1.20781e-07;1.39868e-07
0.354481;7.24519e-08;1.13498e-07;1.34651e-07
0.354576;6.94275e-08;1.07125e-07;1.27656e-07
0.354671;6.26168e-08;1.04139e-07;1.21514e-07
0.354767;5.43055e-08;1.0606e-07;1.19154e-07
0.354862;4.72502e-08;1.13e-07;1.22481e-07
0.354958;4.3877e-08;1.23619e-07;1.31175e-07
0.355053;4.55682e-08;1.35497e-07;1.42954e-07
0.355148;5.22473e-08;1.45834e-07;1.54911e-07
0.355244;6.23855e-08;1.52266e-07;1.6455e-07
0.355339;7.34336e-08;1.53558e-07;1.70214e-07
0.355434;8.25556e-08;1.49985e-07;1.71205e-07
0.35553;8.74555e-08;1.43263e-07;1.67847e-07
0.355625;8.70552e-08;1.36066e-07;1.61532e-07
0.355721;8.18249e-08;1.31261e-07;1.54677e-07
0.355816;7.36651e-08;1.31067e-07;1.5035e-07
